  0.895752  -2.432787
  0.896484  -2.424833
  0.897217  -2.421819
  0.897949  -2.420063
  0.898682  -2.422582
  0.899414  -2.413870
  0.900146  -2.415363
  0.900879  -2.409545
  0.901611  -2.402483
  0.902344  -2.402363
  0.903076  -2.397205
  0.903809  -2.389389
  0.904541  -2.389358
  0.905273  -2.378937
  0.906006  -2.376838
  0.906738  -2.368407
  0.907471  -2.366853
  0.908203  -2.357436
  0.908936  -2.351385
  0.909668  -2.346055
  0.910400  -2.340286
  0.911133  -2.331488
  0.911865  -2.320098
  0.912598  -2.316571
  0.913330  -2.309136
  0.914062  -2.298358
  0.914795  -2.288234
  0.915527  -2.280153
  0.916260  -2.274470
  0.916992  -2.266134
  0.917725  -2.256015
  0.918457  -2.245186
  0.919189  -2.230490
  0.919922  -2.226356
  0.920654  -2.215854
  0.921387  -2.206005
  0.922119  -2.188569
  0.922852  -2.182379
  0.923584  -2.169780
  0.924316  -2.155758
  0.925049  -2.145848
  0.925781  -2.131901
  0.926514  -2.121286
  0.927246  -2.108491
  0.927979  -2.095846
  0.928711  -2.080777
  0.929443  -2.071772
  0.930176  -2.055719
  0.930908  -2.043955
  0.931641  -2.027547
  0.932373  -2.012226
  0.933105  -2.001006
  0.933838  -1.982362
  0.934570  -1.969627
  0.935303  -1.954783
  0.936035  -1.943182
  0.936768  -1.927235
  0.937500  -1.910082
  0.938232  -1.891305
  0.938965  -1.877990
  0.939697  -1.861067
  0.940430  -1.840985
  0.941162  -1.825905
  0.941895  -1.810760
  0.942627  -1.788941
  0.943359  -1.773166
  0.944092  -1.758226
  0.944824  -1.736434
  0.945557  -1.725014
  0.946289  -1.701102
  0.947021  -1.683487
  0.947754  -1.666272
  0.948486  -1.647096
  0.949219  -1.630629
  0.949951  -1.612622
  0.950684  -1.593045
  0.951416  -1.566828
  0.952148  -1.552536
  0.952881  -1.529865
  0.953613  -1.512241
  0.954346  -1.487807
  0.955078  -1.470640
  0.955811  -1.448529
  0.956543  -1.426742
  0.957275  -1.404033
  0.958008  -1.388827
  0.958740  -1.363089
  0.959473  -1.346637
  0.960205  -1.322379
  0.960938  -1.300515
  0.961670  -1.279296
  0.962402  -1.254045
  0.963135  -1.235412
  0.963867  -1.208317
  0.964600  -1.191668
  0.965332  -1.168013
  0.966064  -1.142152
  0.966797  -1.120622
  0.967529  -1.099769
  0.968262  -1.072962
  0.968994  -1.052526
  0.969727  -1.024941
  0.970459  -1.006331
  0.971191  -0.978005
  0.971924  -0.959763
  0.972656  -0.934826
  0.973389  -0.905961
  0.974121  -0.887895
  0.974854  -0.860924
  0.975586  -0.836159
  0.976318  -0.813101
  0.977051  -0.788837
  0.977783  -0.759902
  0.978516  -0.735074
  0.979248  -0.709539
  0.979980  -0.685753
  0.980713  -0.666583
  0.981445  -0.636348
  0.982178  -0.610152
  0.982910  -0.588096
  0.983643  -0.564696
  0.984375  -0.538976
  0.985107  -0.513526
  0.985840  -0.486342
  0.986572  -0.462857
  0.987305  -0.435914
  0.988037  -0.407543
  0.988770  -0.380810
  0.989502  -0.355096
  0.990234  -0.328772
  0.990967  -0.305436
  0.991699  -0.282461
  0.992432  -0.251862
  0.993164  -0.226194
  0.993896  -0.205627
  0.994629  -0.173319
  0.995361  -0.153697
  0.996094  -0.128205
  0.996826  -0.101889
  0.997559  -0.072304
  0.998291  -0.046333
  0.999023  -0.021354
  0.999756   0.007993
  1.000488   0.031129
  1.001221   0.056230
  1.001953   0.086306
  1.002686   0.108328
  1.003418   0.134768
  1.004150   0.162832
  1.004883   0.185881
  1.005615   0.216285
  1.006348   0.242414
  1.007080   0.265769
  1.007812   0.288971
  1.008545   0.316723
  1.009277   0.345096
  1.010010   0.369545
  1.010742   0.392744
  1.011475   0.422030
  1.012207   0.446315
  1.012939   0.469907
  1.013672   0.496545
  1.014404   0.524936
  1.015137   0.553050
  1.015869   0.572074
  1.016602   0.602036
  1.017334   0.629101
  1.018066   0.648683
  1.018799   0.677880
  1.019531   0.704978
  1.020264   0.727836
  1.020996   0.749512
  1.021729   0.775243
  1.022461   0.801087
  1.023193   0.826691
  1.023926   0.851141
  1.024658   0.873513
  1.025391   0.901914
  1.026123   0.926418
  1.026855   0.950470
  1.027588   0.968382
  1.028320   0.996924
  1.029053   1.020754
  1.029785   1.042848
  1.030518   1.068277
  1.031250   1.093566
  1.031982   1.110604
  1.032715   1.134244
  1.033447   1.163690
  1.034180   1.183842
  1.034912   1.205635
  1.035645   1.225419
  1.036377   1.253326
  1.037109   1.270347
  1.037842   1.299460
  1.038574   1.320497
  1.039307   1.341643
  1.040039   1.364878
  1.040771   1.386946
  1.041504   1.404476
  1.042236   1.429229
  1.042969   1.448646
  1.043701   1.469583
  1.044434   1.487547
  1.045166   1.507534
  1.045898   1.528884
  1.046631   1.553358
  1.047363   1.570702
  1.048096   1.588369
  1.048828   1.612521
  1.049561   1.629192
  1.050293   1.647309
  1.051025   1.668320
  1.051758   1.691570
  1.052490   1.707478
  1.053223   1.722567
  1.053955   1.747031
  1.054688   1.763185
  1.055420   1.778080
  1.056152   1.801118
  1.056885   1.813843
  1.057617   1.834241
  1.058350   1.853743
  1.059082   1.871191
  1.059814   1.885564
  1.060547   1.904109
  1.061279   1.919831
  1.062012   1.932733
  1.062744   1.952046
  1.063477   1.967518
  1.064209   1.982950
  1.064941   1.997845
  1.065674   2.010885
  1.066406   2.025565
  1.067139   2.044063
  1.067871   2.055732
  1.068604   2.070572
  1.069336   2.085362
  1.070068   2.100693
  1.070801   2.112529
  1.071533   2.123815
  1.072266   2.135503
  1.072998   2.152488
  1.073730   2.164840
  1.074463   2.172856
  1.075195   2.186179
  1.075928   2.201402
  1.076660   2.207532
  1.077393   2.225181
  1.078125   2.236505
  1.078857   2.247077
  1.079590   2.251892
  1.080322   2.265423
  1.081055   2.277509
  1.081787   2.281993
  1.082520   2.292324
  1.083252   2.305595
  1.083984   2.315815
  1.084717   2.322113
  1.085449   2.330813
  1.086182   2.340002
  1.086914   2.345447
  1.087646   2.352979
  1.088379   2.366529
  1.089111   2.371036
  1.089844   2.381672
  1.090576   2.384561
  1.091309   2.388968
  1.092041   2.399682
  1.092773   2.403422
  1.093506   2.412579
  1.094238   2.413400
  1.094971   2.422209
  1.095703   2.427641
  1.096436   2.434668
  1.097168   2.438418
  1.097900   2.444339
  1.098633   2.446830
  1.099365   2.451520
  1.100098   2.455812
  1.100830   2.457756
  1.101562   2.461388
  1.102295   2.466276
  1.103027   2.463446
  1.103760   2.468271
  1.104492   2.466993
  1.105225   2.471257
  1.105957   2.472034
  1.106689   2.478232
  1.107422   2.479134
  1.108154   2.479203
  1.108887   2.478266
  1.109619   2.482865
  1.110352   2.481804
  1.111084   2.478843
  1.111816   2.479788
  1.112549   2.481453
  1.113281   2.480886
  1.114014   2.478831
  1.114746   2.476890
  1.115479   2.473157
  1.116211   2.473604
  1.116943   2.473246
  1.117676   2.472169
  1.118408   2.472148
  1.119141   2.466003
  1.119873   2.463278
  1.120605   2.464030
  1.121338   2.455477
  1.122070   2.452793
  1.122803   2.453439
  1.123535   2.449843
  1.124268   2.446891
  1.125000   2.441609
  1.125732   2.438943
  1.126465   2.430496
  1.127197   2.428188
  1.127930   2.419959
  1.128662   2.417034
  1.129395   2.411587
  1.130127   2.402331
  1.130859   2.397788
  1.131592   2.397125
  1.132324   2.391267
  1.133057   2.384702
  1.133789   2.373194
  1.134521   2.367801
  1.135254   2.362656
  1.135986   2.357738
  1.136719   2.350520
  1.137451   2.336737
  1.138184   2.328784
  1.138916   2.322946
  1.139648   2.317131
  1.140381   2.309496
  1.141113   2.298096
  1.141846   2.287987
  1.142578   2.279705
  1.143311   2.271361
  1.144043   2.262391
  1.144775   2.254174
  1.145508   2.249447
  1.146240   2.240073
  1.146973   2.225150
  1.147705   2.218768
  1.148438   2.210570
  1.149170   2.198419
  1.149902   2.186835
  1.150635   2.174887
  1.151367   2.164498
  1.152100   2.159527
  1.152832   2.143424
  1.153564   2.133797
  1.154297   2.126507
  1.155029   2.110255
  1.155762   2.099971
  1.156494   2.087278
  1.157227   2.079095
  1.157959   2.070161
  1.158691   2.052071
  1.159424   2.043546
  1.160156   2.027891
  1.160889   2.016262
  1.161621   2.009330
  1.162354   1.995476
  1.163086   1.984006
  1.163818   1.966486
  1.164551   1.957837
  1.165283   1.946408
  1.166016   1.929041
  1.166748   1.920088
  1.167480   1.902114
  1.168213   1.889022
  1.168945   1.879859
  1.169678   1.863453
  1.170410   1.853465
  1.171143   1.838586
  1.171875   1.826991
  1.172607   1.808210
  1.173340   1.798650
  1.174072   1.786920
  1.174805   1.773568
  1.175537   1.758452
  1.176270   1.740620
  1.177002   1.730806
  1.177734   1.717567
  1.178467   1.700553
  1.179199   1.689282
  1.179932   1.672064
  1.180664   1.657612
  1.181396   1.639875
  1.182129   1.625878
  1.182861   1.614805
  1.183594   1.597428
  1.184326   1.588607
  1.185059   1.568741
  1.185791   1.559392
  1.186523   1.538336
  1.187256   1.529539
  1.187988   1.514260
  1.188721   1.495765
  1.189453   1.483718
  1.190186   1.470595
  1.190918   1.452071
  1.191650   1.436856
  1.192383   1.420576
  1.193115   1.412567
  1.193848   1.395900
  1.194580   1.381537
  1.195312   1.361178
  1.196045   1.348628
  1.196777   1.336288
  1.197510   1.323569
  1.198242   1.302641
  1.198975   1.293606
  1.199707   1.277952
  1.200439   1.257893
  1.201172   1.246017
  1.201904   1.233325
  1.202637   1.217504
  1.203369   1.198362
  1.204102   1.189500
  1.204834   1.174139
  1.205566   1.158430
  1.206299   1.146744
  1.207031   1.129997
  1.207764   1.116225
  1.208496   1.102709
  1.209229   1.086787
  1.209961   1.071810
  1.210693   1.057804
  1.211426   1.045369
  1.212158   1.026030
  1.212891   1.013774
  1.213623   0.997713
  1.214355   0.985242
  1.215088   0.971645
  1.215820   0.955367
  1.216553   0.941200
  1.217285   0.928223
  1.218018   0.913742
  1.218750   0.902025
  1.219482   0.884552
  1.220215   0.872362
  1.220947   0.861890
  1.221680   0.843229
  1.222412   0.830391
  1.223145   0.822023
  1.223877   0.806477
  1.224609   0.795929
  1.225342   0.779546
  1.226074   0.766975
  1.226807   0.755341
  1.227539   0.738513
  1.228271   0.725131
  1.229004   0.716684
  1.229736   0.705121
  1.230469   0.692787
  1.231201   0.678450
  1.231934   0.665723
  1.232666   0.653136
  1.233398   0.639479
  1.234131   0.628966
  1.234863   0.618811
  1.235596   0.607464
  1.236328   0.595411
  1.237061   0.580096
  1.237793   0.569577
  1.238525   0.555620
  1.239258   0.547622
  1.239990   0.538393
  1.240723   0.524165
  1.241455   0.511438
  1.242188   0.505989
  1.242920   0.493599
  1.243652   0.484362
  1.244385   0.466985
  1.245117   0.462748
  1.245850   0.451737
  1.246582   0.439662
  1.247314   0.431326
  1.248047   0.417467
  1.248779   0.406278
  1.249512   0.399686
  1.250244   0.389461
  1.250977   0.378104
  1.251709   0.369031
  1.252441   0.360285
  1.253174   0.349549
  1.253906   0.346168
  1.254639   0.337469
  1.255371   0.326827
  1.256104   0.315213
  1.256836   0.308491
  1.257568   0.300087
  1.258301   0.289419
  1.259033   0.282836
  1.259766   0.278371
  1.260498   0.269171
  1.261230   0.260512
  1.261963   0.252660
  1.262695   0.245897
  1.263428   0.241731
  1.264160   0.232599
  1.264893   0.224558
  1.265625   0.219223
  1.266357   0.211961
  1.267090   0.204697
  1.267822   0.198835
  1.268555   0.191319
  1.269287   0.189778
  1.270020   0.178933
  1.270752   0.175115
  1.271484   0.172656
  1.272217   0.165367
  1.272949   0.161345
  1.273682   0.150264
  1.274414   0.150834
  1.275146   0.140546
  1.275879   0.135405
  1.276611   0.134816
  1.277344   0.125082
  1.278076   0.125585
  1.278809   0.122372
  1.279541   0.114774
  1.280273   0.108434
  1.281006   0.110307
  1.281738   0.104580
  1.282471   0.102094
  1.283203   0.095787
  1.283936   0.096611
  1.284668   0.087020
  1.285400   0.088884
  1.286133   0.086011
  1.286865   0.081945
  1.287598   0.075961
  1.288330   0.074969
  1.289062   0.070717
  1.289795   0.071567
  1.290527   0.071507
  1.291260   0.066392
  1.291992   0.065050
  1.292725   0.060517
  1.293457   0.064976
  1.294189   0.060101
  1.294922   0.061387
  1.295654   0.060465
  1.296387   0.057333
  1.297119   0.057547
  1.297852   0.051714
  1.298584   0.055840
  1.299316   0.053396
  1.300049   0.049945
  1.300781   0.052222
  1.301514   0.051234
  1.302246   0.051875
  1.302979   0.052198
  1.303711   0.050165
  1.304443   0.049185
  1.305176   0.050987
  1.305908   0.053634
  1.306641   0.050000
  1.307373   0.052921
  1.308105   0.053676
  1.308838   0.057602
  1.309570   0.059587
  1.310303   0.057353
  1.311035   0.055981
  1.311768   0.056435
  1.312500   0.057636
  1.313232   0.065819
  1.313965   0.063475
  1.314697   0.065517
  1.315430   0.064053
  1.316162   0.068086
  1.316895   0.074202
  1.317627   0.075681
  1.318359   0.073156
  1.319092   0.077538
  1.319824   0.080501
  1.320557   0.080449
  1.321289   0.082811
  1.322021   0.084221
  1.322754   0.088649
  1.323486   0.093933
  1.324219   0.094877
  1.324951   0.100347
  1.325684   0.099073
  1.326416   0.105309
  1.327148   0.102681
  1.327881   0.110300
  1.328613   0.111834
  1.329346   0.112432
  1.330078   0.115395
  1.330811   0.124321
  1.331543   0.128209
  1.332275   0.125249
  1.333008   0.131086
  1.333740   0.132642
  1.334473   0.136234
  1.335205   0.142103
  1.335938   0.143406
  1.336670   0.150444
  1.337402   0.156882
  1.338135   0.155151
  1.338867   0.164554
  1.339600   0.168182
  1.340332   0.166073
  1.341064   0.171001
  1.341797   0.176972
  1.342529   0.182859
  1.343262   0.185518
  1.343994   0.191547
  1.344727   0.196456
  1.345459   0.201071
  1.346191   0.202669
  1.346924   0.205888
  1.347656   0.213261
  1.348389   0.217961
  1.349121   0.217391
  1.349854   0.226363
  1.350586   0.228510
  1.351318   0.233559
  1.352051   0.232820
  1.352783   0.241880
  1.353516   0.245414
  1.354248   0.252384
  1.354980   0.255080
  1.355713   0.260988
  1.356445   0.258830
  1.357178   0.268704
  1.357910   0.269686
  1.358643   0.272309
  1.359375   0.278320
  1.360107   0.281953
  1.360840   0.286174
  1.361572   0.290544
  1.362305   0.293882
  1.363037   0.299190
  1.363770   0.304480
  1.364502   0.309741
  1.365234   0.316851
  1.365967   0.320679
  1.366699   0.320654
  1.367432   0.328486
  1.368164   0.332712
  1.368896   0.337202
  1.369629   0.336820
  1.370361   0.344122
  1.371094   0.348991
  1.371826   0.350859
  1.372559   0.355607
  1.373291   0.358244
  1.374023   0.360763
  1.374756   0.367523
  1.375488   0.367632
  1.376221   0.376412
  1.376953   0.378534
  1.377686   0.384047
  1.378418   0.387111
  1.379150   0.389773
  1.379883   0.393529
  1.380615   0.393105
  1.381348   0.401085
  1.382080   0.399221
  1.382812   0.405130
  1.383545   0.405709
  1.384277   0.410926
  1.385010   0.415731
  1.385742   0.417183
  1.386475   0.423269
  1.387207   0.421764
  1.387939   0.425932
  1.388672   0.431468
  1.389404   0.432741
  1.390137   0.433238
  1.390869   0.438681
  1.391602   0.440147
  1.392334   0.443150
  1.393066   0.444485
  1.393799   0.446598
  1.394531   0.454440
  1.395264   0.456360
  1.395996   0.456977
  1.396729   0.456076
  1.397461   0.460691
  1.398193   0.464549
  1.398926   0.468434
  1.399658   0.464052
  1.400391   0.469507
  1.401123   0.472581
  1.401855   0.474191
  1.402588   0.472448
  1.403320   0.478515
  1.404053   0.477242
  1.404785   0.477146
  1.405518   0.478356
  1.406250   0.481269
  1.406982   0.482887
  1.407715   0.485449
  1.408447   0.486415
  1.409180   0.483612
  1.409912   0.488543
  1.410645   0.483282
  1.411377   0.490003
  1.412109   0.485928
  1.412842   0.485270
  1.413574   0.487277
  1.414307   0.488897
  1.415039   0.488373
  1.415771   0.488908
  1.416504   0.489900
  1.417236   0.487379
  1.417969   0.487226
  1.418701   0.486294
  1.419434   0.487563
  1.420166   0.489623
  1.420898   0.490217
  1.421631   0.485948
  1.422363   0.488602
  1.423096   0.485373
  1.423828   0.482137
  1.424561   0.484434
  1.425293   0.484735
  1.426025   0.485752
  1.426758   0.477875
  1.427490   0.483584
  1.428223   0.477066
  1.428955   0.477763
  1.429688   0.476504
  1.430420   0.471207
  1.431152   0.471609
  1.431885   0.473531
  1.432617   0.472068
  1.433350   0.466194
  1.434082   0.466744
  1.434814   0.460358
  1.435547   0.460229
  1.436279   0.454944
  1.437012   0.456750
  1.437744   0.455590
  1.438477   0.450421
  1.439209   0.445722
  1.439941   0.448959
  1.440674   0.443478
  1.441406   0.437778
  1.442139   0.435138
  1.442871   0.431823
  1.443604   0.426912
  1.444336   0.427451
  1.445068   0.427162
  1.445801   0.419485
  1.446533   0.417341
  1.447266   0.412829
  1.447998   0.406186
  1.448730   0.405882
  1.449463   0.401570
  1.450195   0.401641
  1.450928   0.395914
  1.451660   0.393484
  1.452393   0.386410
  1.453125   0.383917
  1.453857   0.376184
  1.454590   0.372581
  1.455322   0.370264
  1.456055   0.365552
  1.456787   0.357156
  1.457520   0.357529
  1.458252   0.347526
  1.458984   0.343102
  1.459717   0.340301
  1.460449   0.338573
  1.461182   0.331342
  1.461914   0.326294
  1.462646   0.323181
  1.463379   0.313099
  1.464111   0.312233
  1.464844   0.302125
  1.465576   0.298786
  1.466309   0.295991
  1.467041   0.289493
  1.467773   0.281860
  1.468506   0.274632
  1.469238   0.269319
  1.469971   0.267753
  1.470703   0.257383
  1.471436   0.255351
  1.472168   0.245980
  1.472900   0.239434
  1.473633   0.235512
  1.474365   0.227628
  1.475098   0.225172
  1.475830   0.215675
  1.476562   0.211383
  1.477295   0.202403
  1.478027   0.194910
  1.478760   0.190306
  1.479492   0.184570
  1.480225   0.182005
  1.480957   0.172027
  1.481689   0.166573
  1.482422   0.158824
  1.483154   0.151973
  1.483887   0.144215
  1.484619   0.136418
  1.485352   0.131524
  1.486084   0.125988
  1.486816   0.115372
  1.487549   0.112812
  1.488281   0.102121
  1.489014   0.101285
  1.489746   0.090542
  1.490479   0.084923
  1.491211   0.075303
  1.491943   0.072077
  1.492676   0.063459
  1.493408   0.056423
  1.494141   0.049852
  1.494873   0.044933
  1.495605   0.037315
  1.496338   0.025680
  1.497070   0.018951
  1.497803   0.015006
  1.498535   0.007217
